34.83,0.556764033685423
34.84,0.526390488878791
34.85,0.495925261093892
34.86,0.46537267970192
34.87,0.434737235208052
34.88,0.404023576736553
34.89,0.373236508768448
34.9,0.342380987080277
34.91,0.311462113830933
34.92,0.280485131741895
34.93,0.249455417314708
34.94,0.218378473028162
34.95,0.187259918456087
34.96,0.156105480245602
34.97,0.124920980894226
34.98,0.0937123262633089
34.99,0.062485491764227
35,0.0312465071528872
35.01,1.4398674564965e-06
35.02,-0.0312436231563767
35.03,-0.0624825949828444
35.04,-0.0937094081735482
35.05,-0.124918032972197
35.06,-0.156102493966868
35.07,-0.187256885295513
35.08,-0.218375384459772
35.09,-0.249452264811518
35.1,-0.280481906775761
35.11,-0.311458807872405
35.12,-0.342377591598439
35.13,-0.373233015230766
35.14,-0.40401997660873
35.15,-0.434733519953852
35.16,-0.465368840783043
35.17,-0.495921289969802
35.18,-0.526386377006563
35.19,-0.5567597725196
35.2,-0.587037310086289
35.21,-0.617214987402906
35.22,-0.647288966849325
35.23,-0.677255575495435
35.24,-0.707111304592205
35.25,-0.736852808588754
35.26,-0.766476903714978
35.27,-0.795980566167637
35.28,-0.825360929936074
35.29,-0.854615284302105
35.3,-0.883741071046946
35.31,-0.912735881396411
35.32,-0.941597452734053
35.33,-0.970323665110307
35.34,-0.998912537574216
35.35,-1.02736222435278
35.36,-1.0556710109015
35.37,-1.0838373098484
35.38,-1.11185965685213
35.39,-1.13973670639385
35.4,-1.16746722752089
35.41,-1.19505009955917
35.42,-1.22248430781004
35.43,-1.24976893924622
35.44,-1.27690317822009
35.45,-1.30388630219678
35.46,-1.33071767752345
35.47,-1.35739675524492
35.48,-1.38392306697523
35.49,-1.41029622083355
35.5,-1.43651589745204
35.51,-1.46258184606263
35.52,-1.48849388066865
35.53,-1.51425187630666
35.54,-1.53985576540321
35.55,-1.56530553423046
35.56,-1.59060121946397
35.57,-1.61574290484557
35.58,-1.64073071795351
35.59,-1.66556482708164
35.6,-1.69024543822888
35.61,-1.71477279219987
35.62,-1.73914716181715
35.63,-1.76336884924499
35.64,-1.78743818342453
35.65,-1.81135551761958
35.66,-1.83512122707222
35.67,-1.85873570676696
35.68,-1.88219936930206
35.69,-1.90551264286634
35.7,-1.9286759693196
35.71,-1.95168980237463
35.72,-1.97455460587869
35.73,-1.99727085219199
35.74,-2.0198390206608
35.75,-2.0422595961827
35.76,-2.0645330678611
35.77,-2.08665992774663
35.78,-2.10864066966229
35.79,-2.13047578810981
35.8,-2.15216577725418
35.81,-2.17371112998355
35.82,-2.19511233704164
35.83,-2.21636988622959
35.84,-2.23748426167469
35.85,-2.2584559431627
35.86,-2.27928540553134
35.87,-2.29997311812175
35.88,-2.32051954428545
35.89,-2.34092514094386
35.9,-2.36119035819777
35.91,-2.38131563898413
35.92,-2.40130141877755
35.93,-2.421148125334
35.94,-2.44085617847425
35.95,-2.4604259899047
35.96,-2.47985796307318
35.97,-2.49915249305761
35.98,-2.51830996648518
35.99,-2.53733076148007
36,-2.55621524763764
36.01,-2.57496378602312
36.02,-2.59357672919286
36.03,-2.61205442123648
36.04,-2.63039719783808
36.05,-2.6486053863548
36.06,-2.66667930591133
36.07,-2.68461926750865
36.08,-2.70242557414569
36.09,-2.72009852095254
36.1,-2.73763839533385
36.11,-2.75504547712118
36.12,-2.77232003873323
36.13,-2.7894623453428
36.14,-2.8064726550494
36.15,-2.82335121905662
36.16,-2.84009828185328
36.17,-2.85671408139756
36.18,-2.87319884930328
36.19,-2.8895528110276
36.2,-2.90577618605944
36.21,-2.921869188108
36.22,-2.9378320252908
36.23,-2.95366490032063
36.24,-2.969368010691
36.25,-2.98494154885961
36.26,-3.00038570242936
36.27,-3.01570065432664
36.28,-3.03088658297647
36.29,-3.04594366247423
36.3,-3.06087206275372
36.31,-3.07567194975128
36.32,-3.09034348556581
36.33,-3.1048868286145
36.34,-3.11930213378405
36.35,-3.1335895525774
36.36,-3.14774923325576
36.37,-3.16178132097581
36.38,-3.17568595792227
36.39,-3.18946328343542
36.4,-3.20311343413394
36.41,-3.21663654403272
36.42,-3.23003274465593
36.43,-3.24330216514521
36.44,-3.25644493236306
36.45,-3.26946117099155
36.46,-3.28235100362624
36.47,-3.29511455086561
36.48,-3.30775193139588
36.49,-3.32026326207144
36.5,-3.3326486579909
36.51,-3.34490823256892
36.52,-3.35704209760387
36.53,-3.36905036334152
36.54,-3.38093313853477
36.55,-3.39269053049959
36.56,-3.4043226451673
36.57,-3.41582958713331
36.58,-3.4272114597024
36.59,-3.43846836493075
36.6,-3.44960040366474
36.61,-3.46060767557673
36.62,-3.47149027919793
36.63,-3.48224831194844
36.64,-3.49288187016463
36.65,-3.50339104912399
36.66,-3.51377594306749
36.67,-3.52403664521972
36.68,-3.53417324780675
36.69,-3.54418584207194
36.7,-3.55407451828982
36.71,-3.56383936577806
36.72,-3.57348047290771
36.73,-3.58299792711181
36.74,-3.59239181489244
36.75,-3.60166222182632
36.76,-3.61080923256908
36.77,-3.61983293085823
36.78,-3.62873339951502
36.79,-3.63751072044516
36.8,-3.64616497463856
36.81,-3.65469624216816
36.82,-3.66310460218784
36.83,-3.67139013292971
36.84,-3.67955291170048
36.85,-3.68759301487738
36.86,-3.69551051790337
36.87,-3.70330549528193
36.88,-3.71097802057128
36.89,-3.71852816637829
36.9,-3.72595600435199
36.91,-3.73326160517675
36.92,-3.74044503856525
36.93,-3.74750637325116
36.94,-3.75444567698165
36.95,-3.76126301650985
36.96,-3.76795845758704
36.97,-3.77453206495488
36.98,-3.78098390233756
36.99,-3.78731403243389
37,-3.79352251690943
37.01,-3.79960941638869
37.02,-3.80557479044724
37.03,-3.81141869760408
37.04,-3.81714119531392
37.05,-3.82274233995966
37.06,-3.82822218684502
37.07,-3.83358079018715
37.08,-3.83881820310957
37.09,-3.84393447763512
37.1,-3.84892966467916
37.11,-3.85380381404288
37.12,-3.85855697440682
37.13,-3.86318919332457
37.14,-3.86770051721662
37.15,-3.8720909913645
37.16,-3.87636065990494
37.17,-3.88050956582441
37.18,-3.88453775095372
37.19,-3.88844525596292
37.2,-3.89223212035627
37.21,-3.89589838246755
37.22,-3.89944407945544
37.23,-3.9028692472992
37.24,-3.90617392079441
37.25,-3.90935813354904
37.26,-3.91242191797962
37.27,-3.91536530530761
37.28,-3.9181883255559
37.29,-3.92089100754564
37.3,-3.92347337889304
37.31,-3.92593546600647
37.32,-3.9282772940837
37.33,-3.9304988871093
37.34,-3.93260026785214
37.35,-3.93458145786312
37.36,-3.93644247747303
37.37,-3.93818334579053
37.38,-3.93980408070026
37.39,-3.94130469886119
37.4,-3.94268521570493
37.41,-3.94394564543436
37.42,-3.94508600102224
37.43,-3.94610629421004
37.44,-3.94700653550685
37.45,-3.94778673418839
37.46,-3.94844689829622
37.47,-3.94898703463699
37.48,-3.9494071487818
37.49,-3.94970724506575
37.5,-3.94988732658752
37.51,-3.94994739520912
37.52,-3.94988745155571
37.53,-3.94970749501554
37.54,-3.94940752374002
37.55,-3.94898753464388
37.56,-3.94844752340544
37.57,-3.94778748446699
37.58,-3.94700741103533
37.59,-3.9461072950823
37.6,-3.94508712734561
37.61,-3.94394689732958
37.62,-3.94268659330617
37.63,-3.94130620231605
37.64,-3.93980571016978
37.65,-3.93818510144916
37.66,-3.93644435950868
37.67,-3.93458346647711
37.68,-3.93260240325926
37.69,-3.93050114953778
37.7,-3.92827968377522
37.71,-3.92593798321616
37.72,-3.92347602388951
37.73,-3.92089378061097
37.74,-3.91819122698561
37.75,-3.91536833541073
37.76,-3.91242507707865
37.77,-3.90936142197997
37.78,-3.90617733890672
37.79,-3.9028727954559
37.8,-3.89944775803303
37.81,-3.89590219185605
37.82,-3.89223606095922
37.83,-3.8884493281974
37.84,-3.88454195525036
37.85,-3.88051390262737
37.86,-3.87636512967195
37.87,-3.87209559456685
37.88,-3.86770525433919
37.89,-3.86319406486579
37.9,-3.85856198087876
37.91,-3.85380895597118
37.92,-3.84893494260309
37.93,-3.84393989210757
37.94,-3.83882375469706
37.95,-3.83358647946986
37.96,-3.82822801441677
37.97,-3.82274830642796
37.98,-3.81714730129993
37.99,-3.81142494374268
38,-3.805581177387
38.01,-3.79961594479189
38.02,-3.7935291874521
38.03,-3.78732084580577
38.04,-3.78099085924219
38.05,-3.77453916610953
38.06,-3.76796570372277
38.07,-3.76127040837153
38.08,-3.75445321532795
38.09,-3.74751405885457
38.1,-3.74045287221212
38.11,-3.73326958766726
38.12,-3.7259641365002
38.13,-3.71853644901214
38.14,-3.71098645453262
38.15,-3.70331408142653
38.16,-3.69551925710092
38.17,-3.68760190801151
38.18,-3.67956195966882
38.19,-3.67139933664384
38.2,-3.66311396257337
38.21,-3.65470576016468
38.22,-3.64617465119974
38.23,-3.6375205565387
38.24,-3.62874339612269
38.25,-3.61984308897589
38.26,-3.61081955320671
38.27,-3.60167270600803
38.28,-3.59240246365647
38.29,-3.58300874151059
38.3,-3.57349145400785
38.31,-3.56385051466037
38.32,-3.55408583604934
38.33,-3.54419732981797
38.34,-3.53418490666284
38.35,-3.52404847632373
38.36,-3.51378794757159
38.37,-3.50340322819466
38.38,-3.49289422498274
38.39,-3.48226084370922
38.4,-3.47150298911101
38.41,-3.46062056486615
38.42,-3.44961347356901
38.43,-3.43848161670284
38.44,-3.42722489460978
38.45,-3.41584320645794
38.46,-3.40433645020571
38.47,-3.39270452256287
38.48,-3.38094731894858
38.49,-3.36906473344614
38.5,-3.35705665875423
38.51,-3.3449229861346
38.52,-3.33266360535619
38.53,-3.32027840463533
38.54,-3.3077672705721
38.55,-3.29513008808266
38.56,-3.28236674032741
38.57,-3.26947710863497
38.58,-3.25646107242168
38.59,-3.24331850910687
38.6,-3.23004929402338
38.61,-3.21665330032364
38.62,-3.20313039888095
38.63,-3.18948045818614
38.64,-3.17570334423933
38.65,-3.1617989204369
38.66,-3.14776704745362
38.67,-3.13360758311991
38.68,-3.11932038229418
38.69,-3.1049052967304
38.7,-3.09036217494084
38.71,-3.075690862054
38.72,-3.06089119966795
38.73,-3.04596302569909
38.74,-3.03090617422638
38.75,-3.01572047533137
38.76,-3.00040575493406
38.77,-2.98496183462484
38.78,-2.96938853149278
38.79,-2.95368565795043
38.8,-2.93785302155562
38.81,-2.92189042483038
38.82,-2.90579766507748
38.83,-2.88957453419503
38.84,-2.87322081848946
38.85,-2.85673629848752
38.86,-2.84012074874778
38.87,-2.82337393767215
38.88,-2.80649562731824
38.89,-2.78948557321304
38.9,-2.77234352416881
38.91,-2.75506922210193
38.92,-2.73766240185554
38.93,-2.72012279102686
38.94,-2.70245010980035
38.95,-2.6846440707874
38.96,-2.66670437887398
38.97,-2.64863073107725
38.98,-2.63042281641239
38.99,-2.61208031577089
39,-2.59360290181182
39.01,-2.57499023886734
39.02,-2.55624198286414
39.03,-2.53735778126218
39.04,-2.51833727301262
39.05,-2.49918008853651
39.06,-2.47988584972612
39.07,-2.46045416997074
39.08,-2.44088465420899
39.09,-2.42117689900962
39.1,-2.40133049268282
39.11,-2.38134501542449
39.12,-2.36122003949535
39.13,-2.34095512943751
39.14,-2.3205498423308
39.15,-2.30000372809126
39.16,-2.27931632981432
39.17,-2.25848718416536
39.18,-2.23751582182016
39.19,-2.21640176795802
39.2,-2.19514454281018
39.21,-2.17374366226644
39.22,-2.15219863854275
39.23,-2.13050898091256
39.24,-2.10867419650492
39.25,-2.08669379117207
39.26,-2.06456727042958
39.27,-2.04229414047176
39.28,-2.01987390926538
39.29,-1.99730608772442
39.3,-1.97459019096878
39.31,-1.95172573966969
39.32,-1.92871226148449
39.33,-1.90554929258353
39.34,-1.88223637927164
39.35,-1.85877307970672
39.36,-1.83515896571767
39.37,-1.81139362472403
39.38,-1.78747666175908
39.39,-1.76340770159863
39.4,-1.73918639099678
39.41,-1.71481240103034
39.42,-1.69028542955306
39.43,-1.66560520376044
39.44,-1.64077148286594
39.45,-1.61578406088879
39.46,-1.59064276955332
39.47,-1.56534748129953
39.48,-1.53989811240387
39.49,-1.5142946262091
39.5,-1.48853703646145
39.51,-1.46262541075279
39.52,-1.43655987406502
39.53,-1.41034061241335
39.54,-1.38396787658441
39.55,-1.35744198596463
39.56,-1.33076333245353
39.57,-1.30393238445577
39.58,-1.27694969094527
39.59,-1.24981588559369
39.6,-1.22253169095475
39.61,-1.19509792269495
39.62,-1.16751549386056
39.63,-1.13978541916918
39.64,-1.11190881931395
39.65,-1.08388692526665
39.66,-1.05572108256526
39.67,-1.02741275557029
39.68,-0.998963531672989
39.69,-0.970375125437132
39.7,-0.941649382655064
39.71,-0.912788284297134
39.72,-0.883793950332342
39.73,-0.854668643396632
39.74,-0.825414772283732
39.75,-0.796034895232025
39.76,-0.766531722979337
39.77,-0.736908121556025
39.78,-0.707167114785083
39.79,-0.677311886456419
39.8,-0.64734578214078
39.81,-0.617272310607103
39.82,-0.587095144805483
39.83,-0.556818122376057
39.84,-0.526445245642642
39.85,-0.495980681047998
39.86,-0.465428757986051
39.87,-0.434793966984627
39.88,-0.404080957190543
39.89,-0.373294533107267
39.9,-0.342439650533717
39.91,-0.311521411651058
39.92,-0.280545059202947
39.93,-0.24951596971303
39.94,-0.2184396456821
39.95,-0.187321706705918
39.96,-0.156167879453433
39.97,-0.12498398644392
39.98,-0.0937759335603964
39.99,-0.0625496962358221
40,-0.0313113042476168
40.01,-6.6825055372128e-05
40.02,0.0311776543838767
40.03,0.062416047113099
40.04,0.0936422856727017
40.05,0.124850340285273
40.06,0.156034235517857
40.07,0.187188065487437
40.08,0.218306007674755
40.09,0.249382335410865
40.1,0.280411429100025
40.11,0.311387786241466
40.12,0.342306030311561
40.13,0.37316091856668
40.14,0.403947348825693
40.15,0.434660365289732
40.16,0.465295163455368
40.17,0.495847094175848
40.18,0.526311666923417
40.19,0.556684552304216
40.2,0.586961583875579
40.21,0.617138759313793
40.22,0.647212240978821
40.23,0.677178355920702
40.24,0.707033595370631
40.25,0.736774613758021
40.26,0.766398298592144
40.27,0.795902000564847
40.28,0.825283347773688
40.29,0.854540173824479
40.3,0.88367051232578
40.31,0.912672591155301
40.32,0.941544826531831
40.33,0.970285816924354
40.34,0.998894336828069
40.35,1.02736933043522
40.36,1.05570990522677
40.37,1.0839153255093
40.38,1.11198500591964
40.39,1.13991850491831
40.4,1.16771551829107
40.41,1.19537587267641
40.42,1.22289951913554
40.43,1.25028652677957
40.44,1.27753707646786
40.45,1.30465145458961
40.46,1.33163004693997
40.47,1.35847333270074
40.48,1.38518187853431
40.49,1.41175633279891
40.5,1.43819741989189
40.51,1.46450593472707
40.52,1.49068273735115
40.53,1.51672874770344
40.54,1.54264494052248
40.55,1.56843234040216
40.56,1.59409201699969
40.57,1.61962508039662
40.58,1.64503267661408
40.59,1.6703159832825
40.6,1.69547620546575
40.61,1.72051457163912
40.62,1.74543232982035
40.63,1.77023074385206
40.64,1.79491108983439
40.65,1.8194746527054
40.66,1.84392272296742
40.67,1.86825659355659
40.68,1.89247755685308
40.69,1.91658690182902
40.7,1.94058591133118
40.71,1.96447585949515
40.72,1.98825800928782
40.73,2.01193361017475
40.74,2.03550389590892
40.75,2.05897008243743
40.76,2.08233336592253
40.77,2.10559492087343
40.78,2.12875589838527
40.79,2.15181742448172
40.8,2.17478059855753
40.81,2.19764649191753
40.82,2.22041614640865
40.83,2.24309057314127
40.84,2.26567075129671
40.85,2.28815762701733
40.86,2.31055211237604
40.87,2.33285508442193
40.88,2.35506738429895
40.89,2.37718981643451
40.9,2.39922314779506
40.91,2.42116810720572
40.92,2.44302538473126
40.93,2.46479563111561
40.94,2.48647945727741
40.95,2.50807743385904
40.96,2.52959009082668
40.97,2.55101791711922
40.98,2.57236136034372
40.99,2.59362082651534
41,2.61479667983974
41.01,2.63588924253608
41.02,2.65689879469872
41.03,2.67782557419604
41.04,2.69866977660466
41.05,2.71943155517761
41.06,2.74011102084494
41.07,2.76070824224558
41.08,2.78122324578902
41.09,2.80165601574581
41.1,2.82200649436568
41.11,2.84227458202238
41.12,2.86246013738423
41.13,2.88256297760966
41.14,2.90258287856682
41.15,2.92251957507668
41.16,2.94237276117896
41.17,2.96214209042032
41.18,2.98182717616431
41.19,3.00142759192259
41.2,3.02094287170715
41.21,3.04037251040313
41.22,3.05971596416186
41.23,3.07897265081416
41.24,3.09814195030333
41.25,3.1172232051381
41.26,3.13621572086507
41.27,3.15511876656077
41.28,3.17393157534332
41.29,3.1926533449035
41.3,3.21128323805546
41.31,3.22982038330696
41.32,3.24826387544929
41.33,3.26661277616697
41.34,3.28486611466716
41.35,3.30302288832918
41.36,3.32108206337398
41.37,3.33904257555391
41.38,3.35690333086278
41.39,3.37466320626644
41.4,3.39232105045397
41.41,3.40987568460968
41.42,3.42732590320598
41.43,3.4446704748173
41.44,3.46190814295518
41.45,3.47903762692465
41.46,3.49605762270189
41.47,3.51296680383347
41.48,3.52976382235698
41.49,3.54644730974327
41.5,3.56301587786027
41.51,3.5794681199584
41.52,3.59580261167748
41.53,3.6120179120752
41.54,3.62811256467702
41.55,3.64408509854728
41.56,3.65993402938165
41.57,3.67565786062044
41.58,3.69125508458276
41.59,3.70672418362127
41.6,3.72206363129713
41.61,3.73727189357495
41.62,3.75234743003739
41.63,3.76728869511889
41.64,3.78209413935827
41.65,3.7967622106696
41.66,3.81129135563091
41.67,3.82568002079009
41.68,3.83992665398757
41.69,3.8540297056949
41.7,3.8679876303688
41.71,3.88179888781973
41.72,3.89546194459446
41.73,3.90897527537163
41.74,3.92233736436964
41.75,3.93554670676584
41.76,3.94860181012619
41.77,3.96150119584449
41.78,3.97424340059001
41.79,3.98682697776271
41.8,3.99925049895482
41.81,4.0115125554178
41.82,4.02361175953348
41.83,4.03554674628824
41.84,4.04731617474909
41.85,4.05891872954043
41.86,4.07035312232018
41.87,4.08161809325409
41.88,4.09271241248699
41.89,4.1036348816096
41.9,4.1143843351196
41.91,4.12495964187571
41.92,4.13535970654337
41.93,4.1455834710307
41.94,4.1556299159134
41.95,4.16549806184725
41.96,4.1751869709668
41.97,4.18469574826902
41.98,4.1940235429804
41.99,4.20316954990638
42,4.21213301076158
42.01,4.2209132154797
42.02,4.22950950350169
42.03,4.23792126504101
42.04,4.24614794232468
42.05,4.25418903080898
42.06,4.26204408036856
42.07,4.26971269645785
42.08,4.27719454124371
42.09,4.28448933470821
42.1,4.29159685572049
42.11,4.29851694307683
42.12,4.30524949650799
42.13,4.31179447765287
42.14,4.3181519109978
42.15,4.32432188478066
42.16,4.33030455185913
42.17,4.33610013054249
42.18,4.34170890538646
42.19,4.34713122795043
42.2,4.35236751751694
42.21,4.3574182617728
42.22,4.36228401745183
42.23,4.36696541093886
42.24,4.37146313883508
42.25,4.37577796848454
42.26,4.37991073846199
42.27,4.38386235902229
42.28,4.3876338125114
42.29,4.39122615373953
42.3,4.39464051031682
42.31,4.39787808295196
42.32,4.4009401457145
42.33,4.40382804626147
42.34,4.40654320602921
42.35,4.40908712039115
42.36,4.41146135878272
42.37,4.41366756479436
42.38,4.4157074562338
42.39,4.41758282515902
42.4,4.41929553788312
42.41,4.42084753495268
42.42,4.42224083110116
42.43,4.42347751517895
42.44,4.42455975006201
42.45,4.42548977254069
42.46,4.42626989319101
42.47,4.42690249623022
42.48,4.4273900393589
42.49,4.42773505359191
42.5,4.42794014308045
42.51,4.42800798492766
42.52,4.42794086155308
42.53,4.42773876611579
42.54,4.42739938463792
42.55,4.42692000382644
42.56,4.42629798497621
42.57,4.42553076414059
42.58,4.42461585229583
42.59,4.42355083549679
42.6,4.42233337502141
42.61,4.42096120750172
42.62,4.41943214503909
42.63,4.41774407530166
42.64,4.41589496160175
42.65,4.41388284295162
42.66,4.41170583409538
42.67,4.40936212551569
42.68,4.40684998341333
42.69,4.40416774965839
42.7,4.40131384171133
42.71,4.398286752513
42.72,4.39508505034198
42.73,4.39170737863848
42.74,4.3881524557935
42.75,4.38441907490255
